Logger description: 
Log period: 0.1 s
Statistics period: 0.01 s
Statistics window: 0.1 s
Maximum duration: 
Time,Time,Time,GearOilInTemp,GearOilOutTemp,RoomTemp,TOilLEWAct,TOilLEWDem,Dyno2,Dyno1Power,Dyno1Speed,Dyno1Torque,Dyno2Power,Dyno2Speed,Dyno2Torque,Efficiency,Efficiency10kNm,GearOilInTemp_Avg,GearOilOutTemp_Avg,RoomTemp_Avg,TOilLEWAct_Avg,TOilLEWDem_Avg,Dyno2_Avg,Dyno1Power_Avg,Dyno1Speed_Avg,Dyno1Torque_Avg,Dyno2Power_Avg,Dyno2Speed_Avg,Dyno2Torque_Avg,Efficiency_Avg,Efficiency10kNm_Avg
4/22/2015,10:15:24,604.6,78.545163868904524,,,89.687647818625578,90,-15139.974417117372,151996.50520753046,1449.1890611074896,1001.56683978767,-146852.51282987141,93.35405666202486,-15021.716778922286,0.96707009243485254,0.96395722844345022,78.54516386891413,,,89.687647818625578,90.000000000000057,-15041.17056397922,151931.07468217486,1449.9954938682333,1000.578976227947,-146105.72054970643,93.289212969390775,-14955.695479487113,0.96707009243486408,0.96395722844345022
4/22/2015,10:15:24,704.4,78.545163868904524,,,89.724270015061506,90,-15086.388455441245,151359.1975704364,1450.4247656214309,996.51764283423404,-145948.01917921758,93.159592103988359,-14960.35877502437,0.96651978387748538,0.96488958169397043,78.54516386891413,,,89.705958916843542,90.000000000000057,-14947.33363199817,152068.23765038617,1449.9334004801049,1001.5250759013774,-146935.32339469591,93.458975187485734,-15013.269449029758,0.96651978387749726,0.96488958169397121
4/22/2015,10:15:24,804.6,78.513189448440926,,,89.724270015061506,90,-14789.355943263065,152219.35160514322,1449.1261264830707,1003.0788265890035,-147861.29700076542,93.631540542297344,-15080.08274136205,0.96627522794593002,0.96442685201767053,78.513189448450646,,,89.724270015061506,90.000000000000057,-15061.450847612625,151939.29799340581,1449.5389848181237,1000.9482823379852,-146932.98272542024,93.380674743593175,-15025.564175066631,0.96627522794594189,0.96442685201767075
4/22/2015,10:15:24,904.7,78.513189448440926,,,89.541159032881865,90,-15084.34997526067,151367.01897731944,1449.7937925398742,997.00285993585703,-146172.05267516963,93.345496465598742,-14953.482881982929,0.96672501876018013,0.96452659857310274,78.513189448450646,,,89.632714523971686,90.000000000000057,-14910.88502871218,151632.43602259169,1449.7418690992249,998.78693267747622,-146379.71789146637,93.306843340251234,-14980.91617473849,0.96672501876019123,0.96452659857310385
4/22/2015,10:15:25,4.9,78.513189448440926,,,89.541159032881865,90,-14816.169719556137,151954.91992991651,1448.5754082654028,1001.7169901954485,-146832.46134109006,93.313230359356027,-15026.237076213925,0.96673497874245362,0.96446047859951045,78.513189448450646,,,89.541159032881865,90.000000000000057,-14987.347511791948,151896.36628900064,1449.4857604514662,1000.7021216572794,-147062.92236496016,93.453426604736237,-15027.219508087281,0.96673497874246483,0.96446047859951156
4/22/2015,10:15:25,104.5,78.513189448440926,,,89.577781229317793,90,-15275.724584526302,152066.25846402138,1449.4271332806661,1001.8618869342894,-147319.67770314586,93.587920401288301,-15031.846943895409,0.96680369639587838,0.96378230475048188,78.513189448450646,,,89.559470131099829,90.000000000000057,-15045.891906775578,151768.60015326523,1450.0423302594813,999.47674792782379,-146271.75691693957,93.237696292094853,-14980.932954522254,0.96680369639589014,0.9637823047504831
4/22/2015,10:15:25,204.7,78.497202238209127,,,89.577781229317793,90,-15002.127800408955,151772.46497412628,1450.4915207606641,999.19252254047967,-146186.93584636785,93.565191850278978,-14919.890396401417,0.96654091910041262,0.96633014659982697,78.497202238218904,,,89.577781229317793,90.000000000000057,-14897.479039683807,152129.10972139059,1450.0721025488019,1001.8305450364575,-146915.16120043618,93.479173636288067,-15007.951760985528,0.96654091910042372,0.96633014659982874
4/22/2015,10:15:25,304.5,78.497202238209127,,,89.504536836445936,90,-14956.714868086083,152297.96950609615,1449.4917769251372,1003.3437259439864,-147194.7525159689,93.53280268405048,-15027.950700401359,0.96647034092657469,0.9669789801637596,78.497202238218904,,,89.541159032881865,90.000000000000057,-15004.94510152058,151598.03986576025,1450.0663958718722,998.33724795618605,-146233.2765363098,93.377562073622627,-14954.52575497971,0.9664703409265869,0.96697898016376127
4/22/2015,10:15:25,404.6,78.465227817745472,,,89.541159032881865,90,-15095.032430761994,151715.78264309769,1451.3315773483664,998.24122052745815,-145755.48903011772,93.120614766591743,-14946.877200112029,0.9661153008053911,0.96682515559606275,78.465227817755419,,,89.522847934663901,90.000000000000057,-14927.557101940922,151899.84856602078,1450.4357240984625,1000.0700163285952,-146466.83508694914,93.355172826618855,-14982.027693307202,0.96611530080540331,0.96682515559606441
4/22/2015,10:15:25,505.0,78.449240607513673,,,89.541159032881865,90,-14672.795451624919,152088.07556187615,1450.0959494767039,1001.5434779915632,-147612.13072269814,93.810168851067658,-15026.004463636817,0.96546702110765537,0.96610688403062006,78.449240607523677,,,89.541159032881865,90.000000000000057,-15025.665612613724,152006.59273669074,1450.004745156361,1001.0698606278247,-147032.8282401886,93.485469156346667,-15018.995160250484,0.96546702110766636,0.96610688403062139
4/22/2015,10:15:25,604.6,78.449240607513673,,,89.541159032881865,90,-15107.148140886366,151373.99668385091,1449.8481529771611,997.01143647381207,-146228.03863964416,93.33411462101769,-14961.034513027627,0.96635018897646552,0.96586174973331063,78.449240607523677,,,89.541159032881865,90.000000000000057,-14940.676227857766,151275.82195860616,1449.960586260833,996.28709809038571,-146038.15190226844,93.257315199187701,-14953.881512646985,0.96635018897647673,0.96586174973331251
4/22/2015,10:15:25,704.6,78.433253397281817,,,89.541159032881865,90,-14927.075964115273,152296.20298694645,1450.5551321062651,1002.5965776690044,-146802.27992579903,93.410338965083255,-15007.5304936542,0.96633473886633281,0.96602564376299005,78.43325339729148,,,89.541159032881865,90.000000000000057,-15036.894771739748,152144.90694118119,1449.9521251756341,1002.0171344021164,-147102.06728770831,93.473559959637186,-15028.000011365701,0.96633473886634502,0.96602564376299183
4/22/2015,10:15:25,804.8,78.433253397281817,,,89.467914640010008,90,-15058.643944127069,151605.9738461177,1449.0818188153328,999.06740226426712,-147187.92900387393,93.380391130754788,-15051.780902239279,0.96630203082137656,0.96466270025153378,78.43325339729148,,,89.504536836445936,90.000000000000057,-15050.227246115912,151878.70885840437,1449.9865005472111,1000.2395305778667,-146629.83534217122,93.318047289804113,-15004.709339662071,0.9663020308213881,0.96466270025153589
4/22/2015,10:15:25,904.7,78.433253397281817,,,89.467914640010008,90,-14961.832223415328,151184.93847895265,1450.9473439176229,995.01186094051013,-145608.3296827462,93.229020551085071,-14914.423826858716,0.96625042075288847,0.96652844923932113,78.43325339729148,,,89.467914640010008,90.000000000000057,-14863.434462307559,151619.88215795552,1449.7511743452319,998.6981392473383,-146719.30161065137,93.423068794391654,-14996.935865254713,0.9662504207529008,0.96652844923932368
4/22/2015,10:15:26,4.9,78.401278976818219,,,89.541159032881865,90,-14998.608052978136,152027.02469600586,1449.5965605200436,1001.4863358357874,-147494.61051625331,93.57807307639527,-15051.28000909665,0.96599377838739453,0.96573402505609252,78.401278976827996,,,89.504536836445936,90.000000000000057,-15096.502343099539,152036.57546115766,1450.2639807364715,1001.0884581831551,-146711.27592920419,93.436072567548507,-14994.021941342042,0.96599377838740641,0.96573402505609385
4/22/2015,10:15:26,104.9,78.38529176658642,,,89.541159032881865,90,-15063.330720166356,151881.68445695832,1450.6307879049507,999.81557187378269,-146739.77663688801,93.464293969128548,-14992.480962414589,0.9663832591028142,0.96713788809126511,78.385291766596254,,,89.541159032881865,90.000000000000057,-14958.38740559958,151960.47076548808,1450.5223581790538,1000.4089761751369,-146607.4925216205,93.344401061462946,-14998.186273014033,0.96638325910282608,0.96713788809126766
4/22/2015,10:15:26,204.7,78.38529176658642,,,89.467914640010008,90,-14790.539006814166,151749.40444430895,1449.2989326083089,999.86278683434125,-146651.36764867115,93.328818720918008,-15005.198003588292,0.96611926784443325,0.96575870266012287,78.385291766596254,,,89.504536836445936,90.000000000000057,-14980.07442914891,152116.89669466112,1450.0633235938506,1001.7557542911412,-147319.5472259277,93.491010279773278,-15047.383156380151,0.96611926784444546,0.9657587026601252
4/22/2015,10:15:26,304.7,78.369304556354564,,,89.467914640010008,90,-15217.500331423886,151716.16040097954,1449.482657799301,999.51703781262324,-147030.38559995854,93.44281057418695,-15025.626375629447,0.96643924307217033,0.96416568449383577,78.369304556364511,,,89.467914640010008,90.000000000000057,-15041.71167030359,151388.37720717333,1450.3719729631307,996.7465000511578,-146268.48758478579,93.313656697966422,-14968.429710940298,0.96643924307218154,0.96416568449383744
4/22/2015,10:15:26,405.0,78.369304556354564,,,89.467914640010008,90,-15080.835530256296,151810.48237248528,1450.4028084710781,999.50393952486047,-146169.89568462505,93.195209379255331,-14977.375930192258,0.96670177768738808,0.96612342507562665,78.369304556364511,,,89.467914640010008,90.000000000000057,-14975.170696924522,151742.74381320074,1449.6390215820684,999.5843063839784,-147000.76829469885,93.386223917322667,-15031.665995617217,0.96670177768740051,0.96612342507562798
4/22/2015,10:15:26,504.8,78.369304556354564,,,89.467914640010008,90,-14966.822396658516,152927.30193356241,1449.6828617931144,1007.3569886724652,-147893.78616933516,93.711375059324922,-15070.546413297951,0.9669153416948798,0.96604889077624156,78.369304556364511,,,89.467914640010008,90.000000000000057,-15067.925364355808,152209.18553587215,1449.8169162136335,1002.5335429403864,-146991.59710068163,93.42481987028259,-15024.508122180729,0.96691534169489235,0.96604889077624312
4/22/2015,10:15:26,604.8,78.369304556354564,,,89.394670247138151,90,-15145.435903924948,151502.95594108841,1450.8479743125749,997.17316044015752,-145778.3563543176,93.216860198507675,-14933.787274229317,0.96656553332364481,0.96730666331366544,78.369304556364511,,,89.43129244357408,90.000000000000057,-14883.584265707254,151871.93047468466,1450.274581299622,999.99726718872046,-146456.47378457856,93.377982751953226,-14977.324959479185,0.9665655333236558,0.9673066633136681
4/22/2015,10:15:26,705.0,78.369304556354564,,,89.394670247138151,90,-14868.396295557892,152015.80804665299,1450.1211755286186,1001.0501613389921,-147134.68251383308,93.438090884735246,-15037.04440058854,0.96618646587225043,0.96734948213666727,78.369304556364511,,,89.394670247138151,90.000000000000057,-15048.146336375154,151855.84289972391,1449.7581203508726,1000.2474168592178,-146903.69081917522,93.417819235266435,-15016.65924569715,0.96618646587226142,0.96734948213666916
4/22/2015,10:15:26,804.8,78.337330135890966,,,89.467914640010008,90,-15158.936934797801,151531.99206515244,1449.3515806527823,998.39400856217253,-147039.11135116327,93.370010952058323,-15038.234114415956,0.96658362500968853,0.96717880623864227,78.337330135901027,,,89.43129244357408,90.000000000000057,-15045.942433135395,151674.3532592346,1449.7399838229933,999.06417340050507,-146495.65936874758,93.265493721832271,-14999.427621402161,0.96658362500970019,0.96717880623864472
4/22/2015,10:15:26,904.8,78.321342925659167,,,89.467914640010008,90,-14750.073028775205,151050.37091339871,1449.3292183855699,995.23612227361184,-146043.61031145146,93.265835738467345,-14953.10408405029,0.96653273052824462,0.96786124176300425,78.32134292566883,,,89.467914640010008,90.000000000000057,-14865.231061390339,151610.86868465241,1449.0484252856202,999.12298676790158,-147180.16386197697,93.430445965703882,-15042.863913212155,0.96653273052825672,0.96786124176300559
4/22/2015,10:15:27,5.5,78.321342925659167,,,89.394670247138151,90,-15107.90640990037,151727.92014168619,1448.9415773374742,999.96779193716168,-147007.36219479679,93.391695174699834,-15031.49610065597,0.96690621645814068,0.96662146625853729,78.32134292566883,,,89.43129244357408,90.000000000000057,-15077.356644228255,151155.90674606137,1449.2025196703694,996.01878520096545,-146102.01960832981,93.287158522536586,-14955.625598657705,0.96690621645815189,0.96662146625853962
4/22/2015,10:15:27,104.9,78.305355715427311,,,89.43129244357408,90,-14932.475974935587,151886.96399871283,1450.7624782139783,999.75956676419275,-146033.86667207733,93.175935419990836,-14966.532915341577,0.9667763297693186,0.9673231783743419,78.305355715437088,,,89.412981345356116,90.000000000000057,-14911.119854536164,152265.72861671931,1449.9338399055594,1002.8257621108121,-146788.03483908097,93.348656430580448,-15015.943753178985,0.96677632976933059,0.96732317837434356
4/22/2015,10:15:27,205.3,78.305355715427311,,,89.504536836445936,90,-14788.956143210377,152292.76515453743,1449.341589330638,1003.413407159808,-147538.38433393298,93.569296056558017,-15057.159229889192,0.96630731607177189,0.96617835526537688,78.305355715437088,,,89.467914640010008,90.000000000000057,-15060.914364389315,152350.0714361213,1449.8769381969489,1003.4207768930312,-147140.4929922309,93.473169959665825,-15031.943903243879,0.96630731607178366,0.96617835526537943
4/22/2015,10:15:27,305.1,78.305355715427311,,,89.504536836445936,90,-15055.94592324083,152174.16872235516,1451.2823557767345,1001.2912125607958,-146473.62453175944,93.430680259191661,-14970.672146758168,0.96654486820097796,0.96607111088329212,78.305355715437088,,,89.504536836445936,90.000000000000057,-14952.578791187663,152093.35470610583,1450.5140326355993,1001.2896659425466,-146284.22460823617,93.294128407880137,-14973.164235924629,0.96654486820099028,0.96607111088329345
4/22/2015,10:15:27,404.9,78.305355715427311,,,89.43129244357408,90,-14793.487842974002,152626.7902045853,1450.9774000062353,1004.4804878093222,-147352.92970356776,93.51917489969621,-15046.29216407141,0.96588716594115176,0.9647272971115568,78.305355715437088,,,89.467914640010008,90.000000000000057,-14998.775533772903,152939.6030950633,1450.9749528184004,1006.5406749639627,-147476.76360911218,93.534875752026252,-15056.382123370106,0.96588716594116275,0.96472729711155869
4/22/2015,10:15:27,504.9,78.305355715427311,,,89.43129244357408,90,-15082.483978189925,152402.2130802951,1449.8500513891215,1003.7823784590831,-147960.55823813126,93.684756752216572,-15081.634436123581,0.96614713145148956,0.96269439716180538,78.305355715437088,,,89.43129244357408,90.000000000000057,-15086.976478330402,152133.82334534856,1450.5260101217511,1001.5481253764565,-146839.36875805806,93.34277675739024,-15022.144451004973,0.96614713145150088,0.96269439716180683
4/22/2015,10:15:27,605.2,78.305355715427311,,,89.43129244357408,90,-15011.271719871529,151692.57118380952,1451.2220525646778,998.16382302996317,-146298.82152613287,93.423817194809686,-14953.904462617025,0.96652504015532659,0.96374450971933479,78.305355715437088,,,89.43129244357408,90.000000000000057,-14892.846473334586,152169.63593865198,1450.5919575694252,1001.7386453447614,-147251.29846642353,93.520689596823601,-15035.593183407002,0.96652504015533869,0.96374450971933745
4/22/2015,10:15:27,705.2,78.273381294963713,,,89.504536836445936,90,-15067.218325179158,152474.7662971511,1450.4875185721392,1003.8188860885209,-147823.52277846247,93.651715970681991,-15072.982344166454,0.96674807317092692,0.96297383351010879,78.273381294973603,,,89.467914640010008,90.000000000000057,-15118.153373868578,151923.46043429649,1450.8231848740747,999.95815569563149,-146728.10868512088,93.393859712611615,-15002.479533432623,0.96674807317093792,0.9629738335101109
4/22/2015,10:15:27,805.0,78.257394084731914,,,89.504536836445936,90,-15119.374636713055,152207.48717392201,1451.1416723513019,1001.6075378804848,-146699.48547944281,93.421864322327409,-14995.171697196151,0.96690859132785434,0.96418338585403929,78.257394084741861,,,89.504536836445936,90.000000000000057,-14936.657320683709,152060.37668601022,1450.6947577366518,1000.9477795004772,-146823.37391550417,93.361776750971757,-15017.469011710346,0.96690859132786611,0.96418338585404084
4/22/2015,10:15:27,905.4,78.257394084731914,,,89.358048050702223,90,-14803.484577286909,152726.62887569261,1451.2173350582684,1004.9713715562214,-147072.94929293505,93.395880631395201,-15037.528454251233,0.9662553982068447,0.96355377994126734,78.257394084741861,,,89.43129244357408,90.000000000000057,-15042.387370854869,152479.57954126259,1450.3825615156809,1003.923071201071,-147442.70481600281,93.513304400752077,-15056.383178962313,0.96625539820685558,0.96355377994127023
4/22/2015,10:15:28,5.4,78.257394084731914,,,89.358048050702223,90,-15114.217880514618,151777.77082375277,1450.5866996896878,999.16189014706833,-146827.79238212571,93.492145602835024,-14997.004586988895,0.96586822383766302,0.96296979421505291,78.257394084741861,,,89.358048050702223,90.000000000000057,-14972.184734328166,151761.39103481281,1450.8573548126844,998.86714462991699,-146227.57524454588,93.296677606484266,-14966.948885005524,0.96586822383767523,0.96296979421505424
4/22/2015,10:15:28,105.2,78.257394084731914,,,89.321425854266295,90,-14931.176063059393,151659.9644134524,1449.7752640863878,998.94515805879871,-146516.81025588483,93.261029490085562,-15002.327162232563,0.96571836773000685,0.96308210393201554,78.257394084741861,,,89.339736952484259,90.000000000000057,-15020.76013149012,151982.30034027618,1449.9835517217171,1000.9244565916522,-147356.5835839572,93.47584855055284,-15053.611525445182,0.96571836773001896,0.9630821039320171
4/22/2015,10:15:28,205.3,78.257394084731914,,,89.321425854266295,90,-15084.052218407089,152095.46665225265,1449.1348758366905,1002.2564114578319,-147805.69904516541,93.562306150283902,-15085.567204215216,0.96618074445541968,0.96330525731305205,78.257394084741861,,,89.321425854266295,90.000000000000057,-15081.728857809587,151713.39075578097,1449.695552729044,999.35222433203273,-146934.92893757828,93.363170744569743,-15028.63759922262,0.96618074445543134,0.96330525731305483
4/22/2015,10:15:28,305.1,78.257394084731914,,,89.394670247138151,90,-15052.127419514318,150756.65831218305,1449.9325789166076,992.88757518620275,-145302.23873660975,93.035469264253877,-14914.034219507354,0.96648161245217101,0.96532132123497527,78.257394084741861,,,89.358048050702223,90.000000000000057,-14859.33077576303,151408.13062626473,1449.6042963936152,997.40390451723249,-146504.65524581046,93.31377266965255,-14992.459555096479,0.96648161245218245,0.96532132123497794
4/22/2015,10:15:28,405.1,78.241406874500058,,,89.358048050702223,90,-14962.33708527928,151880.64084179726,1448.1920884281938,1001.4923410956911,-147222.74337561618,93.525297166959092,-15032.014687074476,0.96660951498829595,0.96578858176247051,78.241406874509664,,,89.376359148920187,90.000000000000057,-15044.626131725625,151443.7577623039,1448.9158780637602,998.11343521277161,-146617.96019804041,93.387819697038594,-14992.22978654739,0.96660951498830738,0.96578858176247306
4/22/2015,10:15:28,505.3,78.241406874500058,,,89.394670247138151,90,-15263.564463107425,151646.35397315558,1448.570356518801,999.68634846398925,-146330.08558957023,93.187759635977457,-14994.98852785953,0.96699825934926065,0.96735611919595654,78.241406874509664,,,89.376359148920187,90.000000000000057,-15013.248569527559,151813.30766398527,1449.0181300402264,1000.4774158155702,-146263.40113880803,93.207554527825749,-14984.965027701046,0.9669982593492723,0.96735611919595887
4/22/2015,10:15:28,605.1,78.241406874500058,,,89.394670247138151,90,-14710.74899433033,151298.60650622009,1448.7673771988116,997.25828262114771,-146399.9651682784,93.344791829884699,-14976.911513698269,0.9664071233365279,0.96848887262054029,78.241406874509664,,,89.394670247138151,90.000000000000057,-14959.584508270802,152097.32641794367,1448.7835909229036,1002.5116823039859,-147070.12939818372,93.436814902485921,-15030.626467330769,0.96640712333653878,0.96848887262054217
4/22/2015,10:15:28,705.1,78.241406874500058,,,89.321425854266295,90,-15136.250991138641,151632.43168351051,1448.1942150543598,999.85419571237367,-146586.84383736891,93.223261981360793,-15015.578918674808,0.96672463485908156,0.9667231617742541,78.241406874509664,,,89.358048050702223,90.000000000000057,-15028.304615152729,151492.40478378648,1448.9894753005306,998.38287861551782,-145977.39692977708,93.220693236769264,-14953.534438967539,0.96672463485909199,0.96672316177425655
4/22/2015,10:15:28,805.4,78.241406874500058,,,89.321425854266295,90,-15077.364396179863,151433.67750456568,1449.0509995233074,997.95321213804868,-146139.5159899487,93.2127426743277,-14971.446403280184,0.96644749438057465,0.96726036921221803,78.241406874509664,,,89.321425854266295,90.000000000000057,-14929.907842097682,151958.10357159554,1449.0914978357585,1001.3812001530514,-146813.88645084534,93.39373801052497,-15011.354848052541,0.96644749438058442,0.96726036921221981
4/22/2015,10:15:28,905.2,78.241406874500058,,,89.21155926495851,90,-14792.497311900923,151584.13166277451,1447.4881849946655,1000.0232443422184,-147301.92342495124,93.413302941036534,-15058.131016835683,0.96657084428847662,0.96726614831150659,78.241406874509664,,,89.266492559612402,90.000000000000057,-15057.077135940115,151602.81685372035,1448.5545425975645,999.41042075872281,-146810.24362164314,93.320880891454351,-15022.678121916444,0.9665708442884865,0.96726614831150959
4/22/2015,10:15:29,5.4,78.241406874500058,,,89.321425854266295,90,-15115.819143046963,151319.30981223655,1449.4029394314737,996.95738790144821,-145438.92339271869,93.112519272431442,-14915.710856145684,0.96744939825925191,0.96794156016388255,78.241406874509664,,,89.266492559612402,90.000000000000057,-14864.937355361384,151218.96425260231,1449.0934278232007,996.50911379448405,-145858.52989948433,93.176920157856543,-14948.349800725968,0.96744939825926168,0.96794156016388688
4/22/2015,10:15:29,105.4,78.20943245403646,,,89.321425854266295,90,-14845.613485216054,152164.46994664532,1448.6802523262197,1003.0257891379044,-146884.91734985117,93.309337621915674,-15032.232308794753,0.96682425675777017,0.96785078513012435,78.20943245404618,,,89.321425854266295,90.000000000000057,-15075.19071205633,151860.44681901654,1448.7472654757069,1000.9751766371555,-146839.96641364042,93.431724861352166,-15007.919792256722,0.96682425675777972,0.96785078513012868
4/22/2015,10:15:29,205.3,78.193445243804661,,,89.321425854266295,90,-14961.973719114289,152078.4474171683,1448.6975489918925,1002.4467837759283,-147166.47884962702,93.520985143700926,-15026.962684593536,0.96674522930756968,0.96702726652557069,78.193445243814438,,,89.321425854266295,90.000000000000057,-14966.429896649051,151484.70294366218,1448.7411576328809,998.50309675600352,-146344.95551362197,93.244529727426425,-14987.352987252592,0.96674522930757989,0.96702726652557514
4/22/2015,10:15:29,305.3,78.193445243804661,,,89.321425854266295,90,-14846.008980104125,151369.15017466818,1448.7113009682587,997.76187840115597,-146081.64824505878,93.352890320334978,-14943.050825807044,0.96633547317738555,0.96620841759812359,78.193445243814438,,,89.321425854266295,90.000000000000057,-14931.261323757182,151873.34308468766,1448.8660491754822,1000.9786699308588,-146829.0957312742,93.364993122894958,-15017.538993227654,0.96633547317739621,0.96620841759812703
4/22/2015,10:15:29,405.5,78.177458033572805,,,89.321425854266295,90,-14915.593020180371,151759.19444798245,1448.1221327702231,1000.7398717055438,-147204.3915703567,93.388162325070553,-15052.211745021825,0.96646138343408194,0.96481900985138791,78.177458033582695,,,89.321425854266295,90.000000000000057,-15074.167710542602,151249.43671729235,1448.5901646975863,997.0564491798325,-146315.97031231364,93.2948629647357,-14976.294991456056,0.96646138343409171,0.96481900985139146
4/22/2015,10:15:29,505.3,78.177458033572805,,,89.321425854266295,90,-15095.795779686778,151861.93384755778,1449.5448133448317,1000.4345039969539,-145877.45184983045,93.096967551953355,-14963.183973480558,0.96652692311501698,0.96445328660714513,78.177458033582695,,,89.321425854266295,90.000000000000057,-14903.376650436048,151667.5477067219,1448.4031945784902,999.94129998833034,-146640.53940690603,93.298515570902325,-15008.919196656798,0.96652692311502741,0.96445328660714968
4/22/2015,10:15:29,605.3,78.177458033572805,,,89.394670247138151,90,-14838.402462238024,151857.13382099383,1448.5624165604052,1001.0813430642708,-147033.7771018197,93.511293485911466,-15014.968709048295,0.96609064077260587,0.96314154919953432,78.177458033582695,,,89.358048050702223,90.000000000000057,-15024.751922567433,151896.58022269286,1448.3828263687115,1001.465530950774,-146756.41982066768,93.304720771628794,-15019.784868557403,0.96609064077261608,0.96314154919953798
4/22/2015,10:15:29,705.6,78.177458033572805,,,89.394670247138151,90,-15128.335639368441,150899.65421166478,1448.7042652303255,994.67198882689354,-146184.07812894302,93.32957547774383,-14957.264200414988,0.96615245798919536,0.96378104217566873,78.177458033582695,,,89.394670247138151,90.000000000000057,-14941.68269669676,151118.59824854316,1448.6579828377828,996.14677111691924,-145900.53011556045,93.228063016296247,-14944.47070926645,0.96615245798920613,0.96378104217567218
4/22/2015,10:15:29,805.4,78.177458033572805,,,89.358048050702223,90,-14889.612727737669,151565.89157895348,1448.4544492390203,999.23587634781427,-145840.07814922166,92.973863311731677,-14979.157697598714,0.96635363129461116,0.96430563033523742,78.177458033582695,,,89.376359148920187,90.000000000000057,-14953.146885918526,151776.53009893288,1448.3701364655808,1000.6828494035402,-146768.43541816072,93.345142003305725,-15014.519356473829,0.96635363129462115,0.96430563033524164
4/22/2015,10:15:29,905.4,78.177458033572805,,,89.358048050702223,90,-15008.300039128699,151739.02518664347,1447.7874040393963,1000.8382108182547,-147574.23847438538,93.722707214757079,-15036.165871138492,0.96607177669248945,0.96276512374025747,78.177458033582695,,,89.358048050702223,90.000000000000057,-15040.013274943642,151708.44146298699,1448.7741802419091,999.95499497419439,-146307.83154289072,93.264780363875175,-14980.282160595487,0.96607177669249944,0.96276512374026202
4/22/2015,10:15:30,5.6,78.177458033572805,,,89.321425854266295,90,-14901.182373006688,150548.93245237338,1448.6357102706133,992.40712929244717,-145237.26119430707,93.040895636343947,-14906.495395669857,0.96615185403531156,0.96437671622954035,78.177458033582695,,,89.339736952484259,90.000000000000057,-14849.613743184988,151527.55093927274,1448.5984451568706,998.88364605029039,-146360.63409004078,93.29627999806182,-14980.626361978173,0.96615185403532189,0.96437671622954502
4/22/2015,10:15:30,105.5,78.177458033572805,,,89.321425854266295,90,-14961.293371196225,151724.02824159549,1447.8368402392105,1000.7051240583681,-147441.59765889801,93.592153222539949,-15043.60671924065,0.96650940135792351,0.96340910692880488,78.177458033582695,,,89.321425854266295,90.000000000000057,-15047.017666443291,151368.46852183316,1448.4666832732648,997.92607528072529,-146468.37345427048,93.351837758985212,-14982.710006499056,0.96650940135793328,0.96340910692880788
4/22/2015,10:15:30,205.7,78.177458033572805,,,89.394670247138151,90,-15146.012891817885,150655.624664918,1448.3319856485225,993.31869796202022,-145710.30982518778,93.039669135696414,-14955.244112685299,0.96715655981057858,0.96472730145301866,78.177458033582695,,,89.358048050702223,90.000000000000057,-14924.584083789014,151169.56222482913,1448.6233567473864,996.50645236209095,-146026.14528985551,93.183178358398507,-14964.523139707642,0.96715655981058946,0.96472730145302121
4/22/2015,10:15:30,305.7,78.177458033572805,,,89.394670247138151,90,-14632.78691055633,151143.79359516353,1447.7146719352882,996.96227445873456,-146068.25691280825,93.263872155660906,-14955.942475360287,0.96710350703768289,0.9663238165227237,78.177458033582695,,,89.394670247138151,90.000000000000057,-14909.000585825585,151315.71541737806,1447.9619024461795,997.92560991006485,-146741.25234954857,93.41708197304277,-15000.190810268949,0.96710350703769288,0.96632381652272648
4/22/2015,10:15:30,405.7,78.177458033572805,,,89.21155926495851,90,-15051.040278065488,152025.71199788453,1449.281728956875,1001.6952421918576,-147009.86981654895,93.754851313741383,-14973.52753702496,0.96723846402906055,0.96499937173840933,78.177458033582695,,,89.30311475604833,90.000000000000057,-14981.216319937445,151094.91831937741,1448.8388707873028,995.86630695799829,-145532.74836931346,93.234227899294638,-14905.776784749576,0.96723846402907065,0.96499937173841188
4/22/2015,10:15:30,505.7,78.177458033572805,,,89.21155926495851,90,-14720.71583804709,151749.0289912344,1450.52405805333,999.01582214759753,-146065.28424271609,93.339379877800255,-14943.539606832148,0.96694060803724935,0.96608335500454678,78.177458033582695,,,89.21155926495851,90.000000000000057,-14871.066265363847,152005.59167225825,1449.3764218002614,1001.4975923483529,-146541.56860918776,93.346441346499788,-14991.113726114356,0.96694060803726012,0.96608335500454834
4/22/2015,10:15:30,605.8,78.145483613109207,,,89.21155926495851,90,-15076.55996731029,152283.69431525844,1449.3586243991338,1003.3418490589151,-147387.20817887329,93.588078205891875,-15038.712096583133,0.96713699255738328,0.96398417168397799,78.145483613119211,,,89.21155926495851,90.000000000000057,-15094.818418354775,151601.0467019483,1449.4022770877327,998.81402463522625,-146400.0865210882,93.328510393428203,-14979.472058366093,0.96713699255739394,0.96398417168397954
4/22/2015,10:15:30,705.6,78.129496402877407,,,89.21155926495851,90,-14978.20106406567,151728.41856760456,1451.1179466990227,998.47133215391193,-145629.0869491864,93.24789065388812,-14913.531373241422,0.96709765677107618,0.96532980105573141,78.129496402887014,,,89.21155926495851,90.000000000000057,-14841.913730078159,151804.75509953787,1449.952890675464,999.77710634465348,-146357.39449474221,93.367708690269353,-14968.779731501893,0.96709765677108572,0.96532980105573307
