Logger description: 
Log period: 0.1 s
Statistics period: 0.01 s
Statistics window: 0.1 s
Maximum duration: 
Time,Time,Time,GearOilInTemp,GearOilOutTemp,RoomTemp,TOilLEWAct,TOilLEWDem,Dyno2,Dyno1Power,Dyno1Speed,Dyno1Torque,Dyno2Power,Dyno2Speed,Dyno2Torque,Efficiency,Efficiency10kNm,GearOilInTemp_Avg,GearOilOutTemp_Avg,RoomTemp_Avg,TOilLEWAct_Avg,TOilLEWDem_Avg,Dyno2_Avg,Dyno1Power_Avg,Dyno1Speed_Avg,Dyno1Torque_Avg,Dyno2Power_Avg,Dyno2Speed_Avg,Dyno2Torque_Avg,Efficiency_Avg,Efficiency10kNm_Avg
4/22/2015,9:02:53,220.3,78.56115107913638,,,90.236980765164503,90,-12074.054032909797,304848.02729440836,1447.0702506433133,2011.7089856894838,-297557.58847533714,252.92185704191761,-11234.55954678645,0.97232558884053644,0.96474000594902853,78.561151079138028,,,90.236980765164503,90.000000000000057,-11675.001516560793,304654.04652298742,1448.115208975772,2008.9813220631568,-295655.09650292271,252.39376564887351,-11186.064795736638,0.97232558884053755,0.96474000594902276
4/22/2015,9:02:53,320.3,78.56115107913638,,,90.273602961600432,90,-10822.813042460439,301900.89498604852,1449.9529415938503,1988.2998288791061,-290972.23809200292,251.62319372627198,-11042.623529824217,0.97209624377335613,0.96762120972439314,78.561151079138028,,,90.262616302669642,90.000000000000057,-10349.410323788823,303346.83290126274,1448.0212462487202,2000.4905710127255,-295733.55555425974,253.25001822123508,-11151.099095340391,0.97209624377335646,0.9676212097243877
4/22/2015,9:02:53,420.3,78.56115107913638,,,90.273602961600432,90,-9767.2917093723627,303308.29289176594,1446.9585730869976,2001.7026745210019,-297519.86677530361,254.85943639740876,-11147.734955709844,0.97147753717857366,0.96233329973760995,78.561151079138028,,,90.273602961600432,90.000000000000057,-11715.811677119966,302112.12251877214,1447.4156564121654,1993.1812735953022,-293770.67097002611,252.90147065042413,-11092.194490498841,0.97147753717857444,0.96233329973760395
4/22/2015,9:02:53,520.4,78.56115107913638,,,90.31022515803636,90,-12803.667933520625,302690.39701289992,1448.9158754760067,1994.9262918480199,-292816.45122033957,251.76744301857136,-11106.2459239989,0.9715427337776954,0.96159186513554651,78.561151079138028,,,90.29923849910557,90.000000000000057,-10879.875750382318,301107.0864757729,1448.8590611126015,1984.5698214259071,-291561.95367935428,252.41165373368995,-11030.42245952908,0.97154273377769651,0.96159186513553974
4/22/2015,9:02:53,620.6,78.56115107913638,,,90.31022515803636,90,-9818.3515604965578,301653.1350477587,1447.6698519622712,1989.8012303126584,-292754.52237352362,252.53419403069395,-11070.183076100186,0.97133331807213241,0.96052312715957155,78.561151079138028,,,90.31022515803636,90.000000000000057,-10804.038500156277,303406.60367901734,1447.618131351865,2001.4402388763524,-296167.20982868457,253.45623556145901,-11158.439217537056,0.97133331807213241,0.960523127159566
4/22/2015,9:02:53,720.4,78.56115107913638,,,90.31022515803636,90,-11406.286351118186,302880.90837769542,1447.6053615955018,1997.9890244400763,-295439.49300887546,253.39891860447403,-11133.588719923397,0.97166918456704265,0.96205495170578448,78.561151079138028,,,90.31022515803636,90.000000000000057,-11772.680311978602,301855.83387227211,1447.6636781083532,1991.1479783446343,-292870.12097234919,252.31598246046434,-11084.084991518408,0.97166918456704354,0.96205495170577859
4/22/2015,9:02:53,820.5,78.56115107913638,,,90.346847354472288,90,-12002.502542723258,300624.31902052788,1449.2945913967496,1980.791759098779,-289775.95948009862,251.98170094449017,-10981.577511602136,0.97199380477902253,0.96171509065967531,78.561151079138028,,,90.335860695541498,90.000000000000057,-10279.285994522617,301824.39673679631,1449.4094346909167,1988.545670119765,-292811.24653610791,253.17702586382561,-11043.926231317568,0.97199380477902397,0.9617150906596692
4/22/2015,9:02:53,920.5,78.56115107913638,,,90.31022515803636,90,-9702.6765086428877,301917.02967886883,1449.805633862816,1988.6081232414854,-294149.12628092349,254.19831086493522,-11050.101936825009,0.97191792878181915,0.96597802968430069,78.561151079138028,,,90.32121181696715,90.000000000000057,-11548.886226518882,302774.10280527361,1449.3353952567536,1994.9003144557551,-294416.67938037968,253.47639184403863,-11091.606896798667,0.9719179287818196,0.96597802968429503
4/22/2015,9:02:54,20.5,78.56115107913638,,,90.200358568728575,90,-12657.424623297589,305118.71093782102,1450.8083325844161,2008.3073684478914,-296226.62451052543,253.28845736616071,-11168.120029596486,0.97170101246333362,0.96622138139944858,78.561151079138028,,,90.233318545520888,90.000000000000057,-11128.961209234803,302465.7360730021,1450.6395147473497,1991.0774888427241,-292728.53656006523,252.88129057451292,-11054.014229893615,0.97170101246333362,0.96622138139944203
4/22/2015,9:02:54,120.5,78.56115107913638,,,90.236980765164503,90,-9827.4689276367462,304833.44903635292,1450.2483702340624,2007.2044718542963,-295470.50009393232,252.90507372668048,-11156.499931339093,0.97158025928537073,0.96560102208788912,78.561151079138028,,,90.225994106233713,90.000000000000057,-10813.648518892393,305779.67844832531,1450.5416995252958,2013.0279826932656,-297675.68445883039,253.88675329744166,-11196.27463177613,0.97158025928537195,0.96560102208788234
4/22/2015,9:02:54,220.6,78.56115107913638,,,90.383469550908217,90,-11875.712611137587,305246.16243744816,1450.10496928114,2010.1207832906641,-297221.94393298769,253.42988756171499,-11199.391364792597,0.97124494982173504,0.96942035214040534,78.561151079138028,,,90.339522915185114,90.000000000000057,-11772.892222318857,304806.16618209938,1450.0920946810275,2007.2418064320216,-295692.25617609936,252.63647839102544,-11176.718862475766,0.97124494982173526,0.96942035214039923
4/22/2015,9:02:54,320.6,78.56115107913638,,,90.383469550908217,90,-11033.020622472242,302145.09080967476,1450.8082722238125,1988.734927445641,-292760.45232738473,252.49058922010545,-11072.31915620534,0.97100634525583229,0.96775493112930921,78.561151079138028,,,90.383469550908217,90.000000000000057,-10228.604902692368,303597.12188877928,1450.7160510391061,1998.4212673545997,-295471.94034617598,253.76854908521958,-11118.481134738888,0.97100634525583263,0.96775493112930389
4/22/2015,9:02:54,420.6,78.56115107913638,,,90.236980765164503,90,-10578.707973877383,306752.31129349023,1448.5718558266356,2022.177075338637,-300637.81751777418,254.32997314627505,-11288.011588974701,0.97152046694787886,0.96984690059512313,78.561151079138028,,,90.280927400887606,90.000000000000057,-12178.059012236927,304975.44883591548,1449.3716145727458,2009.3614907061813,-296927.60730878881,253.02504226866256,-11205.811790531767,0.97152046694788008,0.96984690059511647
4/22/2015,9:02:54,520.7,78.56115107913638,,,90.200358568728575,90,-12339.498403369122,304836.01802687964,1450.836538130977,2006.4076617726366,-294525.66549653228,251.97233816455716,-11161.990845341943,0.9714394608076462,0.97562982514489727,78.561151079138028,,,90.211345227659365,90.000000000000057,-10543.44522423021,304544.59964270255,1449.885400636847,2005.8047176375846,-295998.40155373106,252.88146274773169,-11177.306012154204,0.97143946080764709,0.97562982514489183
4/22/2015,9:02:54,621.1,78.56115107913638,,,90.273602961600432,90,-9259.8078864329236,304479.97625168209,1449.3706800235018,2006.0910832902594,-297130.6110442041,254.18980708403316,-11162.4787871923,0.97131832653318073,0.97096801830519541,78.561151079138028,,,90.251629643738852,90.000000000000057,-11132.005463129994,305296.54881700536,1449.5011989511793,2011.2898263011066,-297408.475014697,253.62833368454409,-11197.634367219294,0.97131832653318173,0.97096801830518875
4/22/2015,9:02:54,720.7,78.56115107913638,,,90.273602961600432,90,-12645.210876201818,304262.03282785637,1449.501573306196,2004.4741204090781,-295888.5110416559,252.85396063850945,-11174.54178312166,0.97185425743249587,0.9658247983175231,78.561151079138028,,,90.273602961600432,90.000000000000057,-11518.378464396947,303026.6875206359,1449.6778672557321,1996.0933889189296,-293536.00982414139,252.32351376401908,-11108.974689570689,0.97185425743249598,0.96582479831751766
4/22/2015,9:02:54,820.8,78.593125499599978,,,90.273602961600432,90,-10899.049811358264,301613.21908074012,1450.6556395665912,1985.4429987078268,-290733.07354441209,251.93128831666485,-11020.053781505296,0.97156049111739184,0.97598161143247941,78.567545963230714,,,90.273602961600432,90.000000000000057,-10343.385686992589,303483.51767865871,1449.7924234608788,1998.9503336974856,-295543.33292757941,253.74181259414607,-11122.219491043519,0.97156049111739295,0.97598161143247286
4/22/2015,9:02:54,921.2,78.609112709831777,,,90.273602961600432,90,-10758.6749735261,305293.18509972596,1448.0523614816277,2013.2802152751503,-300019.23942493193,254.68838101506657,-11248.933646719606,0.97155974783422594,0.96602494351765034,78.596322941647884,,,90.273602961600432,90.000000000000057,-12110.813013344457,304492.45569477725,1448.9090148186692,2006.8156853846635,-296200.28910804808,252.87884213305645,-11185.039462749801,0.97155974783422638,0.96602494351764467
4/22/2015,9:02:55,21.0,78.609112709831777,,,90.31022515803636,90,-12230.368909134191,302146.28968020133,1449.7565017979257,1990.1856130947367,-291820.07359194336,251.80460268014886,-11066.820870926027,0.97240122053878508,0.97433671383940368,78.609112709833255,,,90.29923849910557,90.000000000000057,-10407.503438875665,303432.59494311205,1449.2815453257117,1999.3161999182939,-294832.97958197875,252.99982939118792,-11127.981675528077,0.97240122053878575,0.97433671383939857
4/22/2015,9:02:55,121.0,78.625099920063633,,,90.346847354472288,90,-9436.6128583543941,303128.6814426537,1449.580772022143,1996.8985092383605,-295038.35487023304,253.40232790035563,-11118.322306280388,0.97189842949158134,0.97099649560172063,78.612310151879626,,,90.335860695541498,90.000000000000057,-11271.65937449057,303456.06159779744,1449.0843620540552,1999.739850274394,-295758.61723816273,253.59206885068781,-11137.02018936911,0.97189842949158201,0.97099649560171675
4/22/2015,9:02:55,221.1,78.625099920063633,,,90.273602961600432,90,-12431.211939064646,303752.72399644408,1449.2227579801906,2001.5037951393967,-295833.42660999036,252.99472970045022,-11166.244980488134,0.97230163452533602,0.96832394785808096,78.625099920064997,,,90.295576279462011,90.000000000000057,-11440.555879626536,302583.69639706967,1449.0382751975792,1994.0551002281477,-293619.26433553122,252.43785236505826,-11107.127657288658,0.97230163452533591,0.96832394785807741
4/22/2015,9:02:55,320.9,78.657074340527231,,,90.31022515803636,90,-10594.700739614043,302719.85055502859,1449.2678179371883,1994.6359116611836,-292745.13109733252,252.24180520525354,-11082.659666738306,0.97232308248588051,0.97347827733735537,78.631494804157796,,,90.29923849910557,90.000000000000057,-10575.990212133871,303415.92448946933,1448.9282656810024,1999.6919396142125,-295537.42720269645,253.45937247641464,-11134.552975748655,0.97232308248588128,0.97347827733735071
4/22/2015,9:02:55,420.9,78.67306155075903,,,90.273602961600432,90,-10844.490940643005,303945.96021163935,1448.3628629605246,2003.9661291072496,-297277.80128352647,253.75734804537424,-11187.041142304977,0.9721344006253736,0.96937718261251127,78.660271782575308,,,90.284589620531222,90.000000000000057,-11842.221909333341,303736.90246492031,1448.5711302013215,2002.3002623844373,-295145.45055083104,252.65286253498837,-11155.318875122068,0.97213440062537404,0.96937718261250727
4/22/2015,9:02:55,521.1,78.67306155075903,,,90.273602961600432,90,-12260.571445648531,301526.63839664398,1449.6196859748447,1986.2915262123913,-291565.63962683093,252.38731647890646,-11031.642975507119,0.97193225817012829,0.9723732438864725,78.673061550760679,,,90.273602961600432,90.000000000000057,-10389.047919899374,302380.06781562889,1449.1237834516737,1992.5889708554046,-293942.03476646153,252.94421213210455,-11095.717309037664,0.9719322581701284,0.97237324388646873
4/22/2015,9:02:55,621.2,78.689048760990886,,,90.31022515803636,90,-9247.8549960462751,302838.13144110102,1449.4048911312707,1995.2265596928678,-295913.20343033166,254.34667720081009,-11109.887395520074,0.97201317976285639,0.97290395823799758,78.67625899280705,,,90.29923849910557,90.000000000000057,-11455.762556066693,303408.21360737679,1448.8096805850423,1999.8048075801059,-296196.08314932417,253.7915636420864,-11144.698455808248,0.97201317976285639,0.97290395823799369
4/22/2015,9:02:55,721.0,78.689048760990886,,,90.31022515803636,90,-12783.092527794954,302700.84198705794,1450.0548096307152,1993.4281777633512,-294373.15327716043,252.95475269314005,-11112.882907033549,0.97214020263071688,0.97338677186003553,78.689048760992421,,,90.31022515803636,90.000000000000057,-11420.291964767293,301013.73079619836,1450.527116959971,1981.6736298613905,-291589.20720142155,252.61221423627899,-11022.666278095747,0.97214020263071776,0.97338677186003086
4/22/2015,9:02:55,821.0,78.689048760990886,,,90.273602961600432,90,-10533.04552568922,301503.14579153911,1449.82046225657,1985.8617225939504,-291603.4093021233,252.57810247760207,-11024.738144193861,0.97214047324717645,0.97513304287858626,78.689048760992421,,,90.284589620531222,90.000000000000057,-10346.183705814485,303163.48859937576,1449.8936131636369,1996.6987172030044,-295465.29456706875,253.77189118056401,-11118.072812028515,0.97214047324717678,0.97513304287858138
4/22/2015,9:02:55,921.1,78.689048760990886,,,90.273602961600432,90,-11041.233488124519,306015.5517660965,1450.0095921440177,2015.3199533481711,-298397.72304463474,253.94838370712699,-11220.738309882099,0.97246557868293659,0.97221579639456435,78.689048760992421,,,90.273602961600432,90.000000000000057,-12034.17860782336,304523.31578413013,1450.0182712917283,2005.485587675191,-295208.10238013143,252.80946874713823,-11150.638032323599,0.97246557868293659,0.97221579639456057
4/22/2015,9:02:56,21.1,78.689048760990886,,,90.273602961600432,90,-12468.597289985304,303734.61739695322,1448.8216727188853,2001.9385404195396,-294170.76870602329,252.21288340453791,-11137.908100660616,0.97170412792047345,0.97417188375894792,78.689048760992421,,,90.273602961600432,90.000000000000057,-10451.412770340121,303594.45800163911,1450.5456461235797,1998.6397070692397,-294450.06650869991,253.29569254346151,-11100.530534868503,0.97170412792047389,0.97417188375894459
4/22/2015,9:02:56,121.1,78.689048760990886,,,90.31022515803636,90,-9436.7170237921418,306139.10887770454,1448.2316361899395,2018.6088150850635,-300198.2047770092,254.72437238109993,-11254.053410976801,0.97197313467017565,0.97590104143095169,78.689048760992421,,,90.29923849910557,90.000000000000057,-11694.962946865084,306726.39622976503,1448.1520987757524,2022.5924195583527,-299555.71687465487,253.42277257258982,-11287.611544111289,0.97197313467017632,0.97590104143094725
4/22/2015,9:02:56,221.1,78.689048760990886,,,90.31022515803636,90,-12524.693616929435,304414.34933837765,1447.9550794803295,2007.6195373144112,-295428.22081368213,252.31070760514237,-11181.181040859599,0.97270140803152449,0.97544245570736121,78.689048760992421,,,90.31022515803636,90.000000000000057,-11143.978225557536,304181.21146045398,1449.183423429906,2004.3819580141721,-294547.18051914091,252.40102239337918,-11143.780986320973,0.97270140803152461,0.97544245570735666
4/22/2015,9:02:56,321.1,78.689048760990886,,,90.346847354472288,90,-9971.6159409344145,302815.31568932498,1448.5950530287846,1996.1915886066959,-293503.49056282348,252.50754119104778,-11099.675942538921,0.97235680772314037,0.97578245614202597,78.689048760992421,,,90.335860695541498,90.000000000000057,-10654.718604904218,303630.99798793712,1448.0981884520786,2002.255536821446,-296373.42643598991,253.58422615701156,-11160.587414290878,0.97235680772314015,0.97578245614202186
4/22/2015,9:02:56,421.2,78.689048760990886,,,90.346847354472288,90,-11181.278846915318,304741.40819288389,1448.9520860694122,2008.3935947220421,-297733.72552128544,254.3027500554216,-11180.168707939914,0.9725770133055428,0.97041249554946973,78.689048760992421,,,90.346847354472288,90.000000000000057,-11874.163489281555,303438.6997335417,1448.4423958949246,2000.5138190345829,-294325.66219119873,252.46689639370644,-11132.396215953224,0.97257701330554158,0.97041249554946529
4/22/2015,9:02:56,521.2,78.689048760990886,,,90.31022515803636,90,-12447.116828575623,301368.42517008615,1447.8222285033037,1987.7139726148248,-291140.55115290621,251.28247843715221,-11063.992556585583,0.97247171566291546,0.97330856788815312,78.689048760992421,,,90.32121181696715,90.000000000000057,-10452.699530140033,301567.67506289447,1449.2001949105463,1987.1403775689439,-292591.18875877856,252.90733396523413,-11047.488140748505,0.97247171566291502,0.97330856788814946
4/22/2015,9:02:56,621.2,78.689048760990886,,,90.273602961600432,90,-10937.809673297474,303528.15468570712,1447.8713186278892,2001.8908682398096,-296204.78328528273,253.79100193954085,-11145.18365120293,0.97238130814967849,0.97456395267784446,78.689048760992421,,,90.284589620531222,90.000000000000057,-12150.662776776411,304443.06558275095,1447.0400910576609,2009.0809669183982,-296728.7065439552,252.78584267775869,-11209.296692094173,0.97238130814967749,0.9745639526778398
4/22/2015,9:02:56,721.3,78.689048760990886,,,90.273602961600432,90,-12491.73273949179,301590.32353215845,1447.4539793613251,1989.6836015473041,-292811.18656734686,252.35460806736455,-11080.205293264837,0.97225503646706579,0.98887524899807755,78.689048760992421,,,90.273602961600432,90.000000000000057,-11315.415399028323,302239.49749552668,1447.9012811888956,1993.3523137943848,-293001.69575146376,252.28871203732243,-11089.105247234926,0.97225503646706524,0.98887524899807322
4/22/2015,9:02:56,821.3,78.689048760990886,,,90.273602961600432,90,-9858.3728821175737,300723.15282048529,1449.2174014922273,1981.5485057360338,-291819.43063383229,253.60845246118529,-10988.081294193897,0.97209570802506018,0.98646052014194419,78.689048760992421,,,90.273602961600432,90.000000000000057,-10737.776996536586,302602.79340072867,1447.900674413464,1995.7468739334677,-294853.85346534627,253.69422777837622,-11099.711908708661,0.97209570802505918,0.98646052014194052
4/22/2015,9:02:56,921.5,78.689048760990886,,,90.346847354472288,90,-11940.423910785506,302720.6487655348,1450.558421441523,1992.8664815502268,-293350.44974063215,253.01792215550668,-11071.509971319101,0.97242160543381639,0.98122421963298112,78.689048760992421,,,90.324874036610709,90.000000000000057,-11444.3553754148,302519.8917414734,1449.4249594034918,1993.1037593099468,-292977.96590253891,252.70825859975349,-11071.040405042688,0.97242160543381462,0.98122421963297701
4/22/2015,9:02:57,21.3,78.689048760990886,,,90.346847354472288,90,-10888.569295265712,303853.56330048107,1446.921515912414,2005.3525796744746,-296374.63456925773,252.77624524830139,-11196.341978831999,0.97181516816620228,0.98978642991320109,78.689048760992421,,,90.346847354472288,90.000000000000057,-10713.377631419971,302534.62029414403,1449.2938315852978,1993.383616954321,-294261.25395090197,253.52751657777122,-11083.6326187046,0.97181516816620106,0.98978642991319643
4/22/2015,9:02:57,121.4,78.689048760990886,,,90.346847354472288,90,-10611.356013081882,303376.16666507884,1450.2589690065258,1997.5942603172707,-294903.39530913427,253.38835879343603,-11113.849110083385,0.97250380451536544,0.97615690353242346,78.689048760992421,,,90.346847354472288,90.000000000000057,-11740.487358916616,304987.23741094751,1448.6882900180406,2010.3818981058873,-297026.74890447437,252.80761795267929,-11219.675636050994,0.97250380451536489,0.97615690353241935
4/22/2015,9:02:57,221.4,78.689048760990886,,,90.346847354472288,90,-12335.704502924789,305182.43102251721,1448.2098920414974,2012.3309214618962,-297093.16947321984,252.68151587092757,-11227.694194613161,0.97165113823119764,0.98680282093673266,78.689048760992421,,,90.346847354472288,90.000000000000057,-10799.69633285786,303266.81230472808,1449.8184277469225,1997.4832100836925,-294334.3136690692,253.03285509636976,-11108.083341538561,0.97165113823119742,0.98680282093672855
4/22/2015,9:02:57,321.4,78.689048760990886,,,90.236980765164503,90,-10667.036865972454,302593.51016802498,1449.5492186653396,1993.4163919640246,-293577.86794583651,253.0089708063862,-11080.485103047628,0.97195394145295366,0.98504495839325812,78.689048760992421,,,90.269940741956816,90.000000000000057,-11255.456128241804,303901.4529935302,1448.8315514906908,2003.027826424137,-295917.27172685729,253.24298725477769,-11158.564566030414,0.97195394145295444,0.98504495839325412
4/22/2015,9:02:57,421.5,78.689048760990886,,,90.236980765164503,90,-12172.249704974487,306564.98853622144,1448.9890626275426,2020.3603144929259,-297682.47043466923,252.76565416299567,-11246.220171416129,0.972049816787668,0.99139408225126424,78.689048760992421,,,90.236980765164503,90.000000000000057,-11570.084277697835,304675.7238184592,1448.8364220659155,2008.1228340925495,-295691.08825658337,252.53998777690075,-11180.997437467737,0.97204981678766933,0.9913940822512608
4/22/2015,9:02:57,521.5,78.689048760990886,,,90.383469550908217,90,-10744.333556319667,303158.4459057221,1449.7467516938805,1996.865941568557,-292702.17353014415,252.34415864635886,-11076.538808179703,0.97145202139221498,0.9988520924085732,78.689048760992421,,,90.339522915185114,90.000000000000057,-10515.063634217189,304167.70667621924,1448.9471225412299,2004.6220309278372,-296016.58024662989,253.67510480518092,-11143.116970443056,0.97145202139221587,0.99885209240856843
4/22/2015,9:02:57,621.7,78.689048760990886,,,90.383469550908217,90,-10651.695431655682,304689.96917881764,1449.2814919036148,2007.5981778376747,-298088.38790056726,254.50196384815885,-11184.724792373225,0.97139553139992196,0.98381005264560095,78.689048760992421,,,90.383469550908217,90.000000000000057,-11861.446112312286,304416.00150294282,1448.1060097006914,2007.4237693787459,-296088.26114187704,252.77919369635839,-11185.274376315296,0.97139553139992307,0.98381005264559751
4/22/2015,9:02:57,721.6,78.689048760990886,,,90.346847354472288,90,-12370.449402061387,303813.60767889925,1448.5664442148584,2002.8119925235521,-293771.72475696314,251.42997152534201,-11157.434060558657,0.97164198371566546,0.98121141307963455,78.689048760992421,,,90.357834013403078,90.000000000000057,-10635.062116203117,302772.63994657388,1449.2688625126891,1994.9829666179644,-293266.39861993853,252.6814006513107,-11083.074848687113,0.9716419837156659,0.98121141307963033
4/22/2015,9:02:57,821.6,78.689048760990886,,,90.383469550908217,90,-9629.8487857579457,300558.43144947017,1450.0659508499282,1979.3041837204153,-292474.97547715355,253.6731942335048,-11009.954335582317,0.971248867517718,0.97907616052531965,78.689048760992421,,,90.372482891977427,90.000000000000057,-11088.102501327196,303939.32335157134,1448.9304779683182,2003.1454014522376,-296020.21240782732,253.40350857767069,-11155.346748315049,0.97124886751771788,0.97907616052531599
4/22/2015,9:02:57,921.6,78.689048760990886,,,90.346847354472288,90,-12185.192985077858,302881.02467097004,1448.9626887127242,1996.1181590375838,-295357.85687740456,253.51289137531589,-11125.508288288462,0.97151661022528069,0.97716012487485782,78.689048760992421,,,90.357834013403078,90.000000000000057,-11458.904614482328,302412.8457689936,1449.4250551147115,1992.400617193515,-293606.98941339704,252.71581742481766,-11094.484452011131,0.9715166102252818,0.97716012487485426
4/22/2015,9:02:58,21.6,78.689048760990886,,,90.383469550908217,90,-10438.456695260908,300323.05137088348,1451.3891100189981,1975.9510865900736,-288939.80938388931,252.12564680519267,-10943.63849981696,0.97212694133441535,0.97943573658919025,78.689048760992421,,,90.372482891977427,90.000000000000057,-10288.463881378682,301563.04060178128,1450.6690548067008,1985.0989278247187,-292990.44732734974,253.8981818205807,-11019.480207669438,0.97212694133441657,0.97943573658918592
4/22/2015,9:02:58,121.7,78.67306155075903,,,90.383469550908217,90,-10879.949943491967,304580.42631025123,1450.69463844649,2004.9214685824309,-297405.84520805464,254.4635422674975,-11160.799684111966,0.97080013858377645,0.9763915993443929,78.685851318946106,,,90.383469550908217,90.000000000000057,-11928.734703605189,303222.63160921616,1450.3522118553303,1996.4584091365462,-294280.93789459497,252.94082335174184,-11109.813329156441,0.97080013858377667,0.97639159934438813
4/22/2015,9:02:58,221.7,78.67306155075903,,,90.346847354472288,90,-12260.697765294028,306803.64888347982,1448.2600853662889,2022.9508955673384,-298600.20965114248,252.56797117770105,-11289.721135896287,0.9712376438919802,0.97876490332125621,78.673061550760679,,,90.357834013403078,90.000000000000057,-10726.602120650423,303937.13646706735,1450.5414417325364,2000.9041697164732,-295113.54650632327,253.10734929118891,-11134.20245563915,0.97123764389198064,0.97876490332125177
4/22/2015,9:02:58,321.7,78.657074340527231,,,90.346847354472288,90,-9428.9147998638637,302669.0326484362,1452.596000087435,1989.7317353458773,-293217.48441708367,253.60739229478836,-11040.769345959321,0.97121638348635786,0.97754324262957193,78.669864108714364,,,90.346847354472288,90.000000000000057,-11297.686245497043,305477.08943098533,1449.5150503631751,2012.4692724514705,-297815.28924535157,253.56084913121183,-11216.221439048992,0.97121638348635797,0.97754324262956804
4/22/2015,9:02:58,421.8,78.657074340527231,,,90.383469550908217,90,-12559.579788601925,305475.50962647691,1448.3012297527607,2014.1364110642599,-298341.64014197787,253.5392702616563,-11236.731897919364,0.97107417633656656,0.96694038915588776,78.657074340528936,,,90.372482891977427,90.000000000000057,-11298.042138422277,302193.0999660574,1450.0843034200395,1990.050392104175,-292795.54521163402,252.7078272162006,-11064.173098346031,0.97107417633656701,0.96694038915588298
4/22/2015,9:02:58,521.8,78.657074340527231,,,90.346847354472288,90,-10639.004747463547,305589.4107703545,1448.1181378827835,2015.1421631283399,-297240.46815222118,253.05181479689605,-11216.822886177228,0.97163663645337228,0.97096659260326312,78.657074340528936,,,90.357834013403078,90.000000000000057,-10784.303578133136,305014.16528724693,1449.5212227810289,2009.4047827372274,-296884.56513901456,253.55542667373641,-11181.1580173769,0.9716366364533725,0.9709665926032589
4/22/2015,9:02:58,621.8,78.657074340527231,,,90.420091747344145,90,-11179.39487182656,303889.76675326203,1448.6863636428623,2003.1482209387909,-296054.77142832725,253.35469062955067,-11158.723017523726,0.97235439684857694,0.96954021921945643,78.657074340528936,,,90.398118429482565,90.000000000000057,-11755.077074153471,306319.4961037832,1447.4905664357461,2020.8358472184621,-298287.91113495309,252.46244500509147,-11282.726963176521,0.97235439684857694,0.96954021921945288
4/22/2015,9:02:58,721.8,78.657074340527231,,,90.420091747344145,90,-12133.013087563495,304004.11580044607,1446.048350098964,2007.5576759218604,-295943.42706781655,252.2310811366242,-11204.216169034149,0.97194302847426495,0.97396291725044881,78.657074340528936,,,90.420091747344145,90.000000000000057,-10638.198894522981,302561.90468553407,1448.1304574607329,1995.1639027320427,-293865.25728358835,253.0082016218401,-11091.406783991104,0.97194302847426484,0.97396291725044404
4/22/2015,9:02:58,821.9,78.657074340527231,,,90.383469550908217,90,-9777.1208946825645,301208.56975902489,1448.3991027531988,1985.8683709896234,-294012.83186116186,253.71738090829089,-11065.917996386135,0.97259740117771987,0.9721360895822061,78.657074340528936,,,90.394456209839007,90.000000000000057,-11299.143215970935,304205.77199138503,1446.9122412597942,2007.6936714897995,-296868.67104694771,252.92903453719174,-11208.38413136169,0.97259740117771964,0.97213608958220132
4/22/2015,9:02:58,921.9,78.67306155075903,,,90.383469550908217,90,-11921.037241806216,304548.51503524469,1444.3367986983826,2013.535968459842,-297741.79800567142,252.49334921874288,-11260.592581379635,0.97289579866389841,0.97323169979429414,78.660271782575308,,,90.383469550908217,90.000000000000057,-11458.946554670811,302209.8338726667,1445.9280362478789,1995.8861386448982,-293703.18837597861,252.09593644677611,-11125.289036907187,0.97289579866389952,0.97323169979428958
4/22/2015,9:02:59,21.9,78.67306155075903,,,90.383469550908217,90,-11386.753213138178,300230.12909086415,1446.0275086724853,1982.663904663714,-290855.93883550848,252.0090571704165,-11021.308737011366,0.97314695346100655,0.97000049096212004,78.673061550760679,,,90.383469550908217,90.000000000000057,-10484.097725474956,301364.93744847795,1446.7740413331014,1989.1363070313498,-292632.61472673836,252.83139517597618,-11052.422525486105,0.97314695346100666,0.97000049096211538
4/22/2015,9:02:59,122.0,78.689048760990886,,,90.420091747344145,90,-9829.4358319171679,301604.78115328361,1446.4856252408467,1991.1110463763587,-293584.67974103562,253.32829932708469,-11066.774565878397,0.97381372891675888,0.97826054106777693,78.67625899280705,,,90.409105088413355,90.000000000000057,-11494.878897447947,303558.48829345556,1444.9661318241822,2006.1213898258411,-295925.45412581402,252.50535626828867,-11191.362113772088,0.97381372891676032,0.9782605410677736
4/22/2015,9:02:59,222.0,78.689048760990886,,,90.383469550908217,90,-12071.610465876564,302871.26938138891,1445.5094205631879,2000.8223657422197,-294349.14171037637,252.51220057205754,-11131.451262616065,0.97351091881663776,0.96961356111767505,78.689048760992421,,,90.394456209839007,90.000000000000057,-10964.903964255815,301323.70119564794,1446.5809955590321,1989.1266344274391,-292003.6590121453,252.37592315509971,-11048.765457428435,0.97351091881663865,0.96961356111767327
